thumb_straight,index_straight,middle_straight,ring_straight,pinky_straight,thumb_index,thumb_middle,thumb_ring,thumb_pinky,index_middle,middle_ring,ring_pinky,index_PIP,index_DIP,middle_PIP,ring_PIP,palm_orientation,label
0.7335726246218762,0.9983597561292382,0.7369852236940396,0.750707454623954,0.8567983389954263,1.3983296385980648,0.4025734128738663,0.5538314256121019,0.6827753088520906,1.687444095226471,0.1523627645956415,0.1318997493963673,174.7627318362167,176.65300061112592,106.70054902566636,113.91516666392228,0.5741128041934712,Suchi
0.8981543048121023,0.9992608546271362,0.3987376239822647,0.4787882435069084,0.3856006021110725,1.33673337691157,0.1431402945765713,0.3319509663799987,0.4508866526564475,1.4784547737798592,0.1980669587950619,0.1721734106774572,176.81972039719054,177.25000379068013,30.595578913735647,26.24803094664661,0.1347683314544724,Suchi
0.9996062283350446,0.9975486215930812,0.6010843770843388,0.6333286917293951,0.6550018384366607,1.5690143518104154,0.3750514987001646,0.3229840366559442,0.3467402438780592,1.584426331816582,0.2428386799222903,0.1134440852248847,173.78716968379553,176.4008563717761,82.41974934044543,90.68369830059476,0.2080916753868125,Suchi
0.9739447975189464,0.995934875431544,0.6133111621654653,0.5474032452565748,0.6002235887903156,1.7067891301627465,0.3389363013193641,0.3738749059373949,0.4124598287217811,1.6725295848917807,0.0901190362899316,0.085894247692686,173.05550476850726,172.88855875595235,99.83568103490003,92.1957966853679,0.1105357816153322,Suchi
0.9621025920658712,0.999973508474955,0.3756808496905204,0.7463817101525285,0.7743110508361419,1.2425431040700008,0.289821164956944,0.5626017419885672,0.6526808593636018,1.5177881687292407,0.3152093487480741,0.240223640437475,177.8052515765383,176.63923501600334,7.797419394677593,15.368120636166164,0.2980821390325053,Suchi
0.9606148040287756,0.9991721988092068,0.3489704191259634,0.289880155432851,0.5410338185210757,1.508974821504119,0.1171920353618608,0.0810833545641778,0.2966079063046772,1.4590288826904734,0.196882783195591,0.2239434105484535,177.92673078202836,174.11519293513769,17.43462508214807,4.94188163731342,0.2095083887150067,Suchi
0.9910960139113172,0.999326441935891,0.6822046631044894,0.701659791266678,0.8292299547672664,1.5239148461941363,0.2164909321442567,0.2490243435375053,0.2545649039995786,1.5102776840947856,0.0763857836105961,0.0055955752164592,174.85776059657212,178.0240280223104,94.83723884906688,95.83203032526974,0.2027270102228534,Suchi
0.9515344254663952,0.9978227026264098,0.3916071633676291,0.4020121278807664,0.4303604127046199,1.0540961507456523,0.4959920928905343,0.4734516196915994,0.404952047892553,1.3360417821010004,0.0362841873151199,0.1586341083327577,174.53440210747743,175.75123393219866,49.95689014412077,49.873195374870114,0.1410561112725,Suchi
0.6232253004715544,0.998255674000021,0.8074640310038917,0.8031606641414489,0.8893528638693691,1.4900760037854053,0.3727075603727357,0.5508850062687425,0.6960557823176794,1.7820123444410612,0.1817661160178185,0.1485060854272978,175.13695453223076,175.546366065556,117.0885393715667,122.12029566054444,0.6326380316334889,Suchi
0.9708836538058616,0.9996430023215616,0.5375790748398168,0.702885775021442,0.7721685069202553,1.3837591910985172,0.4638155899514334,0.5931628335797127,0.7085818951940729,1.732855552848657,0.2091660925179436,0.2305457628979643,178.3614121550815,177.07023522347552,2.311765478276414,7.925098823021902,0.1904815048382613,Suchi
0.9985264508988868,0.999841376532802,0.4790637248915526,0.4441847820623169,0.3995236755946559,1.4625869677901029,0.0469711049067663,0.1438547413730471,0.1833804382935098,1.5074350618449412,0.122042671467051,0.0571047584286027,177.88489293721378,179.81142048425687,41.31781679352498,36.34953355387449,0.2208977040701865,Suchi
0.9739121441054506,0.998786081470466,0.4149605340184074,0.310259887119589,0.3357081917225937,1.8077454300273248,0.4144440773408535,0.3280054073608968,0.194010172204899,1.6094668507793557,0.0873980284286876,0.136360925731162,174.8778280026447,178.6852858868031,60.15749473852848,45.76255739122264,0.02244562385276,Suchi
0.9997180442213048,0.9965172250315896,0.8944793134492908,0.3901280868082186,0.3814145630730843,0.6031678104330899,0.273702624991543,0.90294333389562,0.9638976028465192,0.6991025105682832,0.8194814777238238,0.2017253064022549,170.35327525882158,179.92546591010557,141.17268115795434,17.25920548824568,0.1646917224323827,Suchi
0.6178115763440322,0.997967800857735,0.7541863465695228,0.7676730084657767,0.8427173634124331,1.3564504088055205,0.3689350411898174,0.5303043785732602,0.6596383379321272,1.6254034837180904,0.1624273721182102,0.1308811318805743,174.17697502033812,176.49075902220844,109.73497293692913,115.89599256311357,0.4746529578847486,Suchi
0.9348781383606436,0.9976131536074238,0.7483636121343654,0.7018750218396774,0.6923530268865329,1.7652289753967498,0.3048533818259783,0.4446487703640547,0.5653637814157683,1.6894218857057188,0.1425202894184653,0.1216111231406947,176.07071557955862,171.2346201153371,113.23752005779394,105.85321013814593,0.0266022345555117,Suchi
0.6284390330494781,0.9985473471773794,0.7884189110369023,0.7707625164170153,0.8927284266504627,1.4796097736663474,0.3728079478061836,0.5688748626528009,0.6780812155584349,1.7642769982288815,0.1986295246862617,0.1141290641829359,175.54156099439135,176.02515280847948,114.4115502677778,117.5851072996188,0.6341081913560042,Suchi
0.9591790090427657,0.9971852252200494,0.6023067739641309,0.8003791504247688,0.9030999775077978,0.9793502912690576,0.3962570318085986,0.552488785759306,0.755791198644576,1.374319084566582,0.2030983960283338,0.2326598626427092,174.0459760046423,173.64536599262257,43.49265267539297,81.6185798214818,0.268069461968926,Suchi
0.9772180292533732,0.9976611290970904,0.5345531409517614,0.654102894153989,0.5946585341565691,1.3109407941137363,0.3206646963673115,0.4829518867523893,0.5409756684380593,1.6058404506238009,0.2060230865252907,0.228476750622634,174.12302293101345,175.4026433180135,50.095590963879694,70.35977972479952,0.2958254141712635,Suchi
0.9937647679417448,0.9185341278396946,0.5148100899255736,0.5771988036549432,0.8424630507493327,0.407748794284355,0.9524141983362724,1.0393450925163297,1.0777867145950009,0.7850897038432174,0.0875790508615117,0.0501090783236056,136.8585202932823,169.8950081649115,90.78515890177268,94.6565823421378,0.3603688063434443,Suchi
0.9996346851502832,0.999942467521598,0.4901978753717579,0.3648233526775268,0.3510267856175345,2.0572833547530958,0.4760465892231647,0.3688350086461776,0.1988117459073234,1.832127097054959,0.107227337908088,0.175833329758647,179.10174978900645,179.28656805027018,50.354160437955535,34.2865767144195,0.1823174569397598,Suchi
0.9935274413968356,0.999957807912558,0.4700294890046244,0.5412625504027287,0.7188360392638187,0.9950959869354934,0.411610653887379,0.5918806630855862,0.7387842444320654,1.3629487797011226,0.2077801214631752,0.1991994425393563,179.47257953303043,178.85703433119826,52.531248405948574,42.34608603573016,0.1825935081722551,Suchi
0.9925559033829944,0.9952024904474388,0.9879624970237764,0.933620726509145,0.9264925850492872,1.6999472964701083,0.1147213150295022,0.1434532982693522,0.4185902170602401,1.7194171569495753,0.2420859482318346,0.2866994802053302,172.49563990321187,171.82164119057356,165.5737743621891,150.84927545101087,0.5111890581194981,Suchi
0.9997863213743562,0.998134576242079,0.6560249214384445,0.5999856502089265,0.6579890560610567,1.6000213151279972,0.4090531160987066,0.3381891518901684,0.3702498490955464,1.7335198586681555,0.134700168428772,0.127254328600658,174.30497116768336,177.5106199674491,92.6276264753397,88.72790788854088,0.2435881222417714,Suchi
0.8968487956170967,0.9990407787424334,0.433353529727856,0.5123440911483408,0.4487164657351158,1.3746314675581746,0.1641109913589349,0.3419848338728435,0.4571581884716043,1.534713461188731,0.1826605817557321,0.1668483158792655,176.39561513652868,176.78326217736836,36.69976199908976,35.449727285302004,0.1625651240407707,Suchi
0.9438529995346506,0.9767085794999728,0.2950129054238632,0.4281973075454233,0.3231598990143972,0.6048102831875022,0.9354560971317852,1.1977540882569588,1.2817060963180726,1.1564043707567178,0.2694069012989603,0.1800270104252334,156.62017772651726,176.7998765204049,26.496537854095973,23.483813377014865,0.0491518902876942,Suchi
0.9686965977092414,0.9979302552350306,0.686396159126854,0.6942967845831615,0.7480222172818995,1.078794925825168,1.0287893622742206,1.1198707280802331,1.2285310367257956,1.8445741677734515,0.1008998584972088,0.1798554823631958,174.27752349126297,176.34992718006035,65.99420542787301,55.68046092627424,0.2021707869244893,Suchi
0.9438529995346506,0.9767085794999728,0.2950129054238632,0.4281973075454233,0.3231598990143972,0.6048102831875022,0.9354560971317852,1.1977540882569588,1.2817060963180726,1.1564043707567178,0.2694069012989603,0.1800270104252334,156.62017772651726,176.7998765204049,26.496537854095973,23.483813377014865,0.0491518902876942,Suchi
0.9999526096386168,0.9981055437122268,0.6477017139339089,0.5924265775724094,0.6495413679837683,1.4806103129620865,0.3585624834491872,0.2952212680380097,0.3746818923877188,1.642457756809468,0.1319210256913451,0.1429512276815351,174.59395731284968,176.8447168009046,97.8898186111124,96.37486504582704,0.2056012190979332,Suchi
0.9398821241143172,0.989903091210974,0.2784049474577884,0.3571683309805483,0.964731970988492,0.9633205334334316,0.5641233110901793,0.5239220250367724,0.5394996759352348,1.2516789586097463,0.0466570267568336,0.7952061851350453,166.4466409715683,174.8661144308964,39.817307608155765,44.33916226737647,0.1809094572727678,Suchi
0.9621025920658712,0.999973508474955,0.3756808496905204,0.7463817101525285,0.7743110508361419,1.2425431040700008,0.289821164956944,0.5626017419885672,0.6526808593636018,1.5177881687292407,0.3152093487480741,0.240223640437475,177.8052515765383,176.63923501600334,7.797419394677593,15.368120636166164,0.2980821390325053,Suchi
0.9617107640296242,0.9901073494409756,0.8235954307000292,0.7951465833473756,0.7669428467613688,1.925583724839356,0.193947460714254,0.2662897102017612,0.4915933132201302,1.8267299144890017,0.072344894325925,0.2627990860612331,168.33742152437674,169.49956248948075,118.87620119916905,114.8313638909432,0.1023053577803348,Suchi
0.9819304950005232,0.2616324332294377,0.357463333269345,0.4797189739882537,0.7623262238711183,0.7834027218392489,0.9388849121827356,1.1386314866403724,1.306626480375373,0.2361201283743089,0.2063682646692057,0.175006737909498,32.339804962289776,156.46144414863542,63.95567945871703,76.58957508288641,0.396862590624395,Suchi
0.948955051800666,0.999478755738985,0.5869702169313525,0.5679348747543447,0.5678178978226737,1.969701867202026,0.0178324202515586,0.1609755770388981,0.3846940422987154,1.9834654449901243,0.1677241259774732,0.2237769572973536,179.89272079000676,173.08722638552194,72.47612174289412,78.32786680414392,0.7200937333800647,Suchi
0.9858559444612632,0.998782716311402,0.4984685287309596,0.2115480688648102,0.3449525689574771,0.747123385560791,0.1932249659124225,0.5596592612406422,0.7445925491266217,0.7756523261047925,0.4257354233725447,0.2335362516689827,174.002181495053,179.2423442956905,56.85520051384198,22.109284396638586,0.140410235126775,Suchi
0.9770129967552084,0.9959718950311102,0.5310047174472619,0.487310149337177,0.5508106439741101,1.637443977068355,0.3875342213862736,0.389802668988907,0.399836435179697,1.6108320305960138,0.0790298495368778,0.0273804154807435,172.88009654089026,173.561557054803,88.79802745025785,86.84137762835378,0.1643053703480055,Suchi
0.996063339910315,0.998039171367266,0.3393651226546729,0.4085313108979657,0.4931437223711102,0.740946764543135,0.503396301220824,0.6810537864573686,0.8227661865823688,1.1659536138180284,0.2452008020009995,0.2020211008682225,173.7613086408613,177.85195752244906,40.78688999830591,39.76573396586384,0.0672043038156662,Suchi
0.6810247018979304,0.9997214607331036,0.8202322184624975,0.8271410496707302,0.9032530912408148,1.435139295623436,0.3547000686288431,0.5442182645439595,0.7151675580251254,1.6933320662412608,0.191140941172804,0.1717798006938999,178.98666386462008,176.23107787334288,121.28837036324558,126.0407575034923,0.5795204357717361,Suchi
0.9907246444092416,0.9999913533695672,0.6498483388322,0.682100827693405,0.824362327821644,1.618977422980912,0.224817546718758,0.2502707637282003,0.2349102939666242,1.5490577050603365,0.045159724029199,0.01676437539605,178.38955448892108,177.25940712030152,92.7810830931876,93.23361818454882,0.1598069741651769,Suchi
0.9891304174709064,0.9987867521572354,0.3315407029279719,0.463114946744655,0.5696295997048062,0.9158759065817768,0.2545764314671259,0.5166857956998081,0.6493816445598447,1.0998816285644883,0.2934809571334259,0.1983355309096979,174.17483926381345,179.60955787277422,43.757659806274624,41.9022924073985,0.0951165434500565,Suchi
0.971487000526274,0.9996809806617076,0.5597922483608844,0.469772196001146,0.4952363556276228,1.8618523218676293,0.0763524557369635,0.1056064245739301,0.3251118992949641,1.867980978614227,0.179494788647004,0.2195781511339631,175.5047626445109,176.86580835670912,64.8334724623403,58.33285280146772,0.6778483514538841,Suchi
0.9667781659843684,0.9981377240927392,0.5519067524419241,0.4995964819207267,0.528418166434893,1.4166914731600442,0.6083150667777226,0.631218787620086,0.7304241577022208,1.5709637550436106,0.0496102323115646,0.1150574274374345,174.18583572725,177.11264452520706,91.0737030683028,83.50235986516489,0.1340750612492167,Suchi
0.987185274644301,0.6880316870196757,0.5592354322822645,0.702394285505065,0.9997458605641985,0.2664014514575252,0.4303535292671322,0.5435424014016944,1.7894932017008027,0.173522649819324,0.1147338429661023,1.6629534499030865,93.06991986536984,126.81454955649662,80.79688692132574,94.9448351086652,0.1138101645014052,Suchi
0.99984067287968,0.9992294800961165,0.4013424737945703,0.3906434428964029,0.8158065563815041,1.3705449399522458,0.5530520797317061,0.511735916696704,0.0586540305885999,1.5723515953824194,0.052205309285733,0.4770434989795175,174.80875277092696,178.60459885074323,51.65099686175032,49.48324170546186,0.1096518253109274,Suchi
0.9963928491923388,0.9964514236268948,0.921868336902899,0.8425827663540383,0.8416374647949837,1.6449432655644862,0.2752216078187107,0.2837115321386398,0.4244509384265718,1.8061929234076173,0.2015379238515634,0.2210110810255585,172.29399956959483,175.79535526871513,137.2692203043299,130.02144312613308,0.4844553257846578,Suchi
0.9735601509229628,0.9979556353712816,0.284091203420319,0.3335471878379846,0.2215849934597968,0.6198570435230568,0.5007986525039697,0.7256702734969263,0.733683997928362,1.0857947252243052,0.2461112281523524,0.1717606323358105,170.94809525870974,176.16682930236794,37.52629692780896,26.26997309103889,0.1314630616431315,Suchi
0.9517066022788512,0.9998940169991358,0.5591201065713887,0.5469914756393462,0.5341031472805714,1.849086101467142,0.0502487710441845,0.1503093172649423,0.3545724924251995,1.868545915408936,0.1908291487106717,0.2052827684991,174.84331631148345,173.16932603614444,73.40249848760838,82.41274529706855,0.6676547406130463,Suchi
0.9847984851128696,0.9993055159665856,0.5369058690757802,0.5315713791534401,0.5982462378764589,1.1632397281615507,0.5293062365905414,0.6185607278930476,0.6835539211655526,1.5682068813663588,0.1524714049319855,0.1703069196260393,176.05200374904766,179.30239849188914,33.2577556251118,28.17758056661612,0.11359787242973,Suchi
0.7819660791413502,0.9998638335171876,0.6918089892689181,0.7935649539008116,0.8700884784432465,1.120115723372605,0.2825320297275436,0.5102010388752841,0.7003007360565778,1.4002816177576172,0.2481932773140604,0.2027006712380308,176.00259222237457,175.66131410652548,87.79449888577427,116.89678621936656,0.2947406620679528,Suchi
